263419880664076290,"Devastating damage Unbelievable pictures sandy wreaks havoc The aftermath 6pm USER URL",1,0,0,1,0,0
263420545788411905,"Billy Graham Association sends trained chaplain volunteers to comfort victims of Sandy URL faith hurricane",1,0,0,0,0,0
263421616728457216,"Natural disaster God s gracious reminder that this world is not eternal Everything is passing away sandy eternalfocus",1,0,0,0,0,0
263422556483231744,"Respect for public workers sandy URL",0,0,0,1,0,0
263422902148411392,"Thinking of those dealing with the aftermath of Sandy Terrible flooding fires and damage Everyone do be safe and take care",1,0,0,0,0,0
263349058561798144,"Republican campaign manager unmasked as source of fake Sandy tweets URL",0,1,0,0,0,0
264068305827028993,"Destruction of sandy URL",1,0,0,0,0,0
263424043275911168,"It is great to see State and Federal Governments working well together USER USER Sandy Obama2012 Peace",0,0,1,1,0,0
263425340737720320,"Praise the Lord I did not lose power or suffer any damage from HurricaneSandy",1,0,0,0,1,0
263427720829087744,"Democrats blame Sandy on Climate Change Republicans say God is getting even because Obama wants all Americans treated equally under law",0,0,0,1,0,0
263427755134296064,"USER USER POTUS reaction to Sandy is 100 Presidential while GOP Tea Party actions are 100 Political Sandy",0,0,0,0,0,0
263427999171502081,"Lack of empathy a sociopathic tendency around Sandy issues Marie Antoinette and her Let them eat cake statement justsaying nyc",0,0,0,0,0,0
263428596423593984,"Mad respect for sandy shuttin schools down",0,0,0,0,0,0
263428698684936193,"It s a shame Obama couldn t muster this Presidential act as he watched Americans being murdered in Benghazi Sandy auspol tcot",0,0,0,1,0,0
263428834056097793,"thoughts and prayers going out to people letting others know bout their thoughts and prayers for victims of HurricaneSandy empathy",1,0,0,0,0,0
263429303683915777,"En vivo NuevaYork Sandy CÌÁmara estropeada URL",0,0,0,0,0,1
263429730429202432,"A cautious and conservative but good explanation of Sandy and the proportionate relevance of climate change to it URL",0,0,0,0,0,1
263430109292265472,"Gotta respect USER for putting politics aside during a crisis Wish other politicians would follow his example",0,0,0,1,0,0
263223928875536384,"sandy destruction aftermath URL",1,0,0,0,0,0
263431842387083264,"Organized chaos stumbleupon sandy URL",0,0,0,1,0,0
263431876360937472,"Rest in peace Officer Kasprzak God bless you and your family Sandy",1,0,0,0,0,0
263431915112108032,"USER USER USER USER The Red Cross is not unbiased politically Like AARP they try to hide leftist sympathies",0,0,0,0,0,0
263434628302528512,"Surprised that the anonymous user spreading false sandy stories is a GOP asshole URL",0,1,0,0,0,0
263435475455451136,"Leadership and humanity sandy Our Real Purpose URL",0,0,0,1,0,0
263435682452762624,"EdShow Shame on USER for using Sandy to win votes by DOING HIS JOB So unfair to Romney s Relief Rally lt snark gt p2 tcot",0,1,0,0,0,0
263435847209197569,"The strange allure of disaster porn URL Sandy",1,0,0,0,0,0
263435859519475712,"Nancy Grace Something about her voice reminds me of the film Evil Dead Sandy",0,0,0,0,0,1
263436204106731521,"USER let s make that stupid guy who told anonymous are enemy of state Ashamed by our support and relief efforts sandy",1,0,1,0,0,0
263436439763685376,"Revealed The shocking connection between roswell metaphysics globalwarming sandy and elections2012 URL ufos",0,0,0,0,0,1
263418883204083715,"UPDATED Romney Donating Sandy Supplies To GOP Swing States ‰ÛÓ Not NY The New Civil Rights Movement URL",0,1,0,0,0,0
263437024160276481,"Sandy is such a snaggle toothed whore _ÙªÛ",0,0,0,0,0,1
263437681005060096,"USER mittens U LIE CHEAT on TAXES VOTES but on Nov 6th ROMNESIA amp SANDY will find out NOTHING will DIVIDE USA USER",0,1,1,0,0,0
263438242630750208,"liberty statue shy freedom Sandy hurricane newyork USA instagram instapic instapizdec „�_____±___«_¡ „� URL",0,0,0,0,0,1
263439433787908096,"Romney renews racist welfare ad while Americans die in Sandy FirstRacistCandidate USER USER USER Lastword",1,0,0,0,0,0
263440298703732736,"Advice with respect to proper generator use URL Sandy",0,0,0,0,0,1
263440402231721984,"USER At a time like this when the world is watching a civilized orderly recovery is a matter of national pride",0,0,1,0,0,0
263441164420657152,"USER I have greater respect for you Sir America needs your Leadership God bless you and your family and the East Coast",1,0,0,1,0,0
263441211061313536,"Help others if you are able to quote sandy hurricanesandy USER friends love iloveny united unity URL",1,0,1,0,0,0
263442187101011968,"Brownie criticizing Obama for responding to sandy too quickly Fuckin idiot URL",0,0,1,0,0,0
265239783494795264,"USER mi gente stay safe amp God bless sandy",1,0,0,0,0,0
263443925782646785,"USER That s right Mayor Nothing stronger than the American people standing together",0,0,1,0,0,0
263444208361299970,"God is good No harm from the storm May God bless those who was harm by it Sandy",1,0,0,0,1,0
263445911898841089,"USER such awful tree damage Sandy",1,0,0,0,0,0
263446352611123201,"The common good Caring for the crew on a boat an audience to take care of the humanity of great narrative sandy fema novelist love",1,0,0,0,0,0
263446642055860226,"7HOURSOFHELL TREASON IMPEACH SANDY",0,0,1,0,0,0
263446953206108160,"USER your courage compassion and loyalty to the people of Newark is so inspiring Please know that we are praying",1,0,1,1,0,0
263447332924829696,"The civility decorum and teamwork between USER amp USER IS how our government should work all th URL",0,0,1,1,0,0
263447437224599552,"The civility decorum and teamwork between USER amp USER IS how our government should work all the time via USER",0,0,1,1,0,0
263480643441291264,"USER God bless them all Sandy",0,0,0,0,0,0
263448257852755968,"David Stern gets hurricane names wrong like presidential candidates misquote bible verses fail NBA Sandy",0,0,0,0,0,1
263448480507363328,"Prayers are with those who suffered any loss from sandy For those who were spared severe damage we need to count our blessings",1,0,0,0,0,0
263449172160684032,"‰ÛÏ USER The civility decorum and teamwork between USER amp USER IS how our government should work all the time USA‰Û�",0,0,1,0,0,0
263449199713071104,"USER As democrat I respect you and what you stand for I love that your honest and hope to one day see you on a national ballot",0,0,0,1,0,0
263449557088759810,"MT USER Police report ZERO looting crimes of opprtnty in Newark And ceaseless reprts of acts of kindness abnd everywhere Gratitude",1,1,0,0,0,0
263449602827628544,"Hate blackouts nothing to do worst day ever Sandy",1,0,0,0,0,0
263449629285285889,"USER USER Christie an inspiration for politicians He s right lives matter not political agendas Ask New Orleans",0,0,0,1,0,0
263449635069247489,"USER does USER give a damn about patience and reslience with federal authority to command push people around",0,0,0,1,0,0
263450646601146368,"eww URL rats Sandy 212problems killem USER",1,0,0,0,0,0
263452192575455232,"Respect to the Americans HurricaneSandy",0,0,1,0,0,0
263452860593885184,"Sonofabitch Power out again What a cock tease Sandy",0,0,0,0,0,1
263454892465741824,"Yes climate change systematically caused Hurricane Sandy URL climatechanged truth",0,1,0,0,0,0
263455837429837824,"‰ÛÏ USER Infamous Bush FEMA director complains Obama reacted too fast to Sandy URL lt Shameful",0,0,0,1,0,0
263455861203161088,"What a shocker Gore blames global warming URL notoptimal sandy",0,0,0,0,0,1
263456141651107840,"USER Much respect to you for your honesty in this political age Gov",0,0,0,1,0,0
263456812450344960,"USER USER I love that man Such a beautiful human being",1,0,0,0,0,0
263456828841672705,"Curing boredom sandy USER URL",0,0,0,0,0,1
263457319302598660,"Helluva job Brownie mouthing off accusing Obama of reacting too quickly to Sandy What an idiot URL",0,0,1,0,0,0
263458377923969024,"I love USER but u mislead me about Sandy She betrayed us at football and I now hate her",1,0,1,0,0,0
263458787766185985,"URL USER Vote Freedom Sandy Halloween",0,0,0,0,0,0
263459033657249792,"After Sandy Romney would still privatize FEMA What a bloody wanker Would cripple Americans and cause suffering to benefit companies",1,0,0,1,0,0
263459909486645248,"God Bless Breezy Point sandy URL",1,0,0,0,0,0
263460106459566080,"USER I found your praise for Pres Obama genuine and ethical Appreciate your integrity",0,0,0,1,0,0
263461182382436352,"death toll 46 tearjerking sandy restinpeace",1,0,0,0,0,0
263462347279040513,"Pray for our nation Pray for the hurricaneSandy victims and all the north east United States",1,0,0,0,0,0
263462969747329024,"USER much respect Governor Christie this is the kind of leadership our country needs DAILY like Pres Obama this grows trust",0,0,0,1,0,0
263465417631219713,"Christie to all the elected officials who ignored me this is your responsibility Sandy",0,0,0,1,0,0
263466162866749441,"Let s salute the real heroes of Hurricane Sandy Those brave souls who rushed to Twitter to create Dangling Crane parody accounts Sandy",0,0,1,0,0,0
263467100046258177,"Feeling extremely thankful to be waking up to peace surrounding me amp not pure chaos Prayers go out to all hurricanesandy victims",1,0,0,1,0,0
263467399993511938,"Love and hope to all those affected by Sandy love prayers",1,0,0,0,0,0
263467720606105601,"Fking moron USER Infamous Bush FEMA director complains Obama reacted too fast to Sandy URL",0,0,0,1,0,0
263469274826407938,"Everyone s a Democrat in a Hurricane social service GOVERNMENT help anyone",1,0,0,0,0,0
263470833752760321,"USER the ultimate mix between compassion and professionalism That s how it s done people datelinenbc sandy",1,0,1,0,0,0
263471169427079168,"USER speaks climate change truth Sandy is a real world result of rising sea levels and altered currents URL",0,0,0,0,0,0
263471491839057920,"If those who accuse USER of politicizing sandy listened to people who know him they d see Mitt s just being Mitt RomneyRyan2012",0,0,0,1,0,0
263471527167672321,"My mom is watching a special on the damage done by Sandy How can others suffering not affect us Praying 4 God s goodness to overwhelm",1,0,0,0,0,0
263471897700888576,"All our splendid monuments Sandy commentary with meaning URL USER USER",0,0,0,0,0,1
263472325322735618,"So impressed with USER tenacity and commitment to NJ community during HurricaneSandy Truly an inspiration",0,0,1,1,0,0
263472875548319744,"Feeling blessed for hearth and home Sending my NY family love warmth and prayers Sandy Cherishyourloved URL",1,0,0,0,0,0
263472895219625984,"Enough relevance sandy empathy notwithstanding I now return to the composition of my slow twitter love song to the National Archives",1,0,0,0,0,0
263473397474947073,"‰ÛÏ USER Jerk who spread false NYC Sandy storm info unmasked URL HT USER Wow",0,1,0,0,0,0
263473909440069632,"Former incompetent FEMA head Brownie suggests President Obama has responded too quickly to Sandy What a moron URL",0,0,0,0,0,1
263474539177058304,"the social media reaction to hurricanesandy URL religion",0,0,0,0,0,1
263474734501609473,"A hurricane‰Ûªs inequality David Rohde URL social justice Sandy",0,1,0,0,0,0
263474855863795712,"The positive to a natural disaster like Sandy is that it often restores a bit of faith in humanity and the kindness of strangers Hoboken",1,0,0,0,0,0
263474902781272064,"wow ‰ÛÏ USER Jerk who spread false NYC Sandy storm info unmasked URL HT USER",0,1,0,0,0,0
263475994730590208,"When disaster hits hope and love of humanity grows when we witness kindness among strangers We really are in this together sandy",1,0,1,0,0,0
263477378066575360,"HurricaneSandy you were a dirty whore",0,0,0,0,1,0
263477501702066176,"Wow hurricane sandy was terrible It breaks my heart seeing so many people hurting",1,0,0,0,0,0
263478777240231936,"Brown should hide amp be quietåÈåÈåÈ USER Infamous Bush FEMA director complains Obama reacted too fast to Sandy URL",0,0,0,1,0,0
263479194560888833,"Was Obama or Romney responsible sandy USER USER law this will strongly effect my voting decision",0,0,0,0,0,1
263479210612514816,"Superstorm Sandy underscores importance of our vote Waited 11 2 hours to vote today women elderly human rights so much at stake",0,1,0,0,0,0
263496056736714753,"‰ÛÏ USER Super impressed with USER We will rebuild respect jerseystrong‰Û� me too Sandy",0,0,1,0,0,0
263481004864442368,"sandy nyc Mayhem crazy URL",0,0,0,1,0,0
263482651548200960,"People that don t heed evacuation orders are selfish assholes sandy",0,0,1,1,0,0
263483762636103681,"Appreciate the kindness and aid of neighbors and friends during sandy",1,0,1,0,0,0
263484055675342848,"Despite destruction we remember that due to people heeding warnings loss of life was minimal compared to damage Sandy",1,0,0,0,0,0
263484108708147200,"Do you think tweets are replacing real action USER Social media double edged sword for Sandy relief URL",0,0,0,0,0,0
263484966850138112,"Katrina exposed FEMA as racist amp bigoted Sandy exposed Romney as too pro rich amp anti human even to spend the tiny for bigoted FEMA",0,1,1,0,0,0
263485556237930496,"Fact Check USER Never Called FEMA Immoral URL via USER tcot icon tlot Sandy CCOT ocra",0,0,1,0,0,0
263486131801313281,"USER Stop reveling in the destruction amp aftermath of Sandy You re a horrible person",1,0,0,0,0,0
263486317067911168,"Sending blessings and good thoughts to anyone affected by Sandy may love peace and comfort find you quickly lt 3",1,0,0,0,0,0
263486720778051584,"Feeling blessed to not have been severely affected by this devastating storm URL Sandy",1,0,0,0,0,0
263487692048838656,"Talk of criminal charges against USER for spreading misinformation during Sandy URL",0,1,0,0,0,0
263487695202942976,"Jeeps in China Welfare Taxes Abortion All things Romney has lied about And all this week when sandy hit Shameful nonpresidential",0,0,0,1,0,0
263898208902737920,"Sandy spills sewage triggers toxic troubles URL",1,0,0,0,0,0
263488012720160768,"The strong leadership from both USER and USER helps keep me the faith that there are public servants who know who they serve",0,0,0,1,0,0
263488995521081344,"WHAT AN IDIOT ‰ÛÏ USER Jerk who spread false NYC Sandy storm info unmasked URL HT USER",0,1,0,0,0,0
263491323326263299,"USER USER is an example in leadership compassion amp using social media for good",0,0,0,1,0,0
263491581225603073,"USER I ended up contrasting how we share compassion in this crisis while we argue our political differences election2012 sandy",1,0,0,1,0,0
263492571542745088,"Plz flw USER Gorilla Casting Society Presents 2012 Artios Awards The Casting Society of URL HurricaneSandy",0,0,0,0,0,1
263494183371816960,"USER USER Amen He deserves it I respect a person who stands for what they believe even if I disagree This time I agreed",0,0,0,1,0,0
263495500211294209,"hurricane sandy chaos elbarrio spanishharlem 1stave URL",0,0,0,1,0,0
263497164272050178,"Unreal and very unfair MT USER Mystery Fate Bad Timing A few profiles of lives lost URL Sandy",0,1,0,0,0,0
263497174153850881,"hurricanesandy chaos glass wildnight elbarrio spanishharlem URL",0,0,0,1,0,0
263497180919242753,"sandy is going to spike the unemployment claims and longer term unemployment Stock up on empathy compassion solidarity",1,0,1,0,0,0
263499164606939137,"USER as a moderate democrat i want to thank u 4 ur amazing spirit amp candidness throughout this horrific disaster U have my vote",0,0,0,1,0,0
263499886631219201,"If you think Hurricane Sandy caused no problems damage or injuries I invite you to watch the news It s devastating to thousands",1,0,0,0,0,0
263500243222540288,"Halloween to proceed in defiance of hurricanesandy Boerum Hill URL",0,0,0,1,0,0
263500609800507392,"IF USER s handling of sandy gives him a little bump will the right wing talking heads accuse god of being a liberal sympathizer",0,0,0,0,0,1
263501206989701120,"Superstorm Sandy past power restored Now transitioning from stress induced overeating to typical overindulgence",0,0,0,0,0,1
263501275608522752,"Proper Christ centered theology first responds to brokenness with brokenness We re to respond as Jesus did URL Sandy fb",0,0,0,0,1,0
263508941936402432,"USER I disagree with most of your politics but you re a great man and a great leader respect",0,0,0,1,0,0
263508941944811520,"Watching RockCenterWithBrianWilliams and wow hurting and praying for the family affected by HurricaneSandy",1,0,0,0,0,0
263509422171627521,"I m interpreting that last USER tweet to mean it would be irresponsible amp disrespectful of us to NOT party in solidarity on Saturday",0,0,1,0,0,0
263513281359147008,"Republicans use sandy to expose their hatred for President Obama while he chooses to lead p2",0,0,0,1,0,0
263515491375644672,"USER you re a walking talking example of social media done right great model for other govt officials of using social to lead",0,0,0,1,0,0
263521678427037696,"Excellent read by USER on the false dichotomy dividing climate communicators and why context truly matters URL sandy",0,0,0,0,0,0
263522369560272896,"USER Humanity needs to define its relationship to nature to Mother Earth and our own collective psyche Sandy",0,0,1,0,0,0
263522578902179840,"USER has my eternal respect for his candor amp his integrity",0,0,0,1,0,0
263522944700018688,"Humanity needs to clearly define its relationship to nature Mother Earth and our own collective psyche as one Family Sandy",0,0,1,0,0,0
263524430792232960,"Want to care about millions suffering because of Sandy devastation but Star Wars VII Really",1,0,0,0,0,0
263528719048642560,"Any Republicans of HurricaneSandy should refuse any handouts by FEMA or anyone You don t want to become like us liberal Democrats do ya",0,0,0,0,0,0
263532061124599808,"‰ÛÏ USER Infamous Bush FEMA director complains Obama reacted too fast to Sandy URL tell me he s being ironic",0,0,0,1,0,0
263535615696580608,"Photo Truth teaparty republicans hurricanesandy mittromney paulryan twitter URL",0,0,0,0,0,1
263544511261716480,"Images of NYC destruction sandy URL",1,0,0,0,0,0
263550883378372608,"In the wake of Sandy acts of beauty and compassion URL",1,0,0,0,0,0
263551174492434432,"HurricaneSandy is the Topic of Latest Absolute Rights Article URL",0,1,0,0,0,0
263553418470248448,"Sandy no act of God act of polluters inaction from politicians sandy URL",0,0,0,0,0,0
263554653218820096,"Hurricane Sandy and a tale of two campaigns URL via USER Resp demonstrative of real leadership benevolence",0,0,0,1,0,0
263555921622478848,"USER ur humility n compassion is a shining star 2all East coasters now Ur leadership has shown ur Hope 4those feeling hopeless",0,0,1,1,0,0
263557123055710208,"Lost power back online BLESSED not hurt or underwater by Sandy",1,0,0,0,0,0
263558082645340161,"hurricanesandy We jeered so faithfully URL The revolution is a dictatorship of the exploited against the exploiters",0,0,0,1,0,0
263560646623367168,"I can t believe the idiots and criminals in NYC who are looting Shame Shame Shame Sandy",0,1,0,0,0,0
263563036042883073,"Admiring the calm perseverance and community spirit of our New Jersey friends Sandy",0,0,1,0,0,0
263569652725207041,"LeanForward Obama makes Sandy political URL Pathetic POTUS MO Stlouis Greenbay Waukesha Kenosha Racine Packers",0,0,0,1,0,0
263571643690016768,"Great explanation of systemic causation Global Warming Systemically Caused Hurricane Sandy climate URL",0,0,0,0,0,1
261918319261667328,"Hurricane Sandy could wreak election havoc legal nightmare Read at URL lnyhbt teaparty mitt2012 tcot gop sgp tiot",1,0,0,1,0,0
263586490175594497,"Seeing the devastating damage sandy has caused I feel very very fortunate Thoughts amp prayers are with those affected",1,0,0,0,0,0
263591035270201344,"MT USER Free Beacon USER Liberals to Romney Only We Can Politicize HurricaneSandy URL",0,0,0,0,0,0
263593484190089216,"USER We are good Survived HurricaneSandy with no damage or power loss Lucky",1,0,0,0,0,0
263594569361399809,"Post Your GPOY Obama URL teaparty tcot barackobama election politicize hurricanesandy",0,0,0,1,0,0
263595250210185216,"ITN Arial video of Sandy devastation URL HurricaneSandy destruction news youtube ITN",1,0,0,0,0,0
263598455480524800,"Republican campaign manager unmasked a URL campaignmanager faketweets GOP HurricaneSandy NewYork politics republican",0,0,0,1,0,0
263599825675776000,"sandy Omg Is this legitimate URL Fear of punishment diminishes self esteem and goodwill",1,0,0,0,0,0
263599825768046593,"FoxNews SteveDoocy is a glutton for punishment What a whiny douchebag URL via USER USER pansy Sandy",0,0,0,0,0,0
263599998128762880,"Damnnn Sandy Disrespectful bitch URL",0,0,0,0,0,0
263600489634070528,"‰Û¢‰Û¢‰Û¢Benghazi Terror Attack Hard Facts Fair Questions URL insen sandy benghazi 7hoursofhell ohsen flsen mosen tx25",0,0,0,0,0,0
263600760812617729,"Sandy aftermath USER Toxic Mold USER Food Dangers USER CO2 Troubles URL",1,0,0,0,0,0
263602251380191233,"USER USER Why is Christie kissing Obamas A giving Obama a photo op with a REPUBLICAN traitor",0,0,1,1,0,0
263602306229092352,"When not cooking nukes MT USER Pro Assad group claims heroic Iran and resistive Syria was behind Sandy URL",0,0,0,0,0,1
263602370087374848,"No Mr President Sandy‰Ûªs tragic impact won‰Ûªt make Banghazi go away Four dead Americans will NOT be forgotten tcot BumpsInTheRoad",0,0,0,1,0,0
263603591934267392,"Using sandy as a political wedge is distasteful and classless",0,0,1,0,0,0
263604270849470465,"Don t tell us Sandy is the result of gays It s immoral to deny health care human rights amp not help the needy FEMA",0,1,0,0,0,0
263607171311341569,"USER USER USER USER so glad my fave gays survived that hateful nasty bitch Sandy",1,0,0,0,0,0
263612157810323456,"4 Social Trends Hurricane Sandy God Prayer amp Atheism URL",0,0,0,0,0,1
263614038183915520,"USER You are a thousand kinds of awesome A true leader A true humanitarian A true hero God bless you",1,0,1,1,0,0
263615989516738561,"Chin up Northeast US We can do this Think consistent unyielding unwavering fortitude Carry on with courage sandy nolalove",1,0,0,0,0,0
263616240587792386,"Sandy just reminds me tht in a war against God Eli I would definitely lose May Allah never consider me 1 tht has made Him an enemy Amin",1,0,0,0,0,0
263616289858285568,"A sincere message to all Our love amp support Please support USER Sandy hurricane URL",1,0,0,0,0,0
263616572835377153,"Revisions by flashlight determination or absurdity amediting sandy",0,0,0,0,0,1
263616644532813825,"USER USER Because he wants to go trick or treating to dressed as a heart attack waiting to happen",0,0,0,0,0,1
263619283941203968,"PDAA would like to thank first responders law enforcement and utility workers for all of their hard work and dedication Sandy",1,0,1,0,0,0
263619844052750337,"USER Sandy Gore blames global warming URL after 15 yrs of no appreciable glbl warmng what a snowstrm",0,0,0,0,0,1
263569246162919424,"‰ÛÏ USER Jerk who spread false NYC Sandy storm info unmasked URL HT USER",0,1,0,0,0,0
263621302047342593,"Bitcoin and Natural Disasters URL Bitcoin Sandy",0,0,0,0,0,1
263621406305181696,"Is it fair to blame climate change for SandyDC Yes URL on URL",0,1,0,0,0,0
263623669920698369,"God bless those affictive by sandy please keep them safe please give strangth and courage suround them with your love Amen USER",1,0,0,0,0,0
263625455599489024,"Damaged people are dangerous They know they can survive Josephine Hart hurricanesandy",1,0,0,0,0,0
263625523958255616,"God bless those that are feeling it from hurricane Sandy Please go out and vote fulfill your civic duty URL",1,0,0,0,0,0
263625573417496576,"Romney Plunges Into Democratic Turf Repudiate obama URL obamabiden2012 obamabiden romneyryan2012 sandy palin",0,0,0,1,0,0
263625619882012672,"Our thoughts go out to victims of Hurricane Sandy Please beware of disaster related fraud and scams as you rebuild fraud",1,1,0,0,0,0
263626247643488256,"Beware of disaster related fraud and scams in the aftermath of Sandy URL fraud scam",0,1,0,0,0,0
263627521189367810,"publichealth personal liberty amp disaster evacs Raises interesting question of right to first responders sandy URL",0,1,0,0,0,0
263628131930349568,"What does accreditation management amp hurricanesandy have in common USER discusses compliance transparency URL",0,0,0,0,0,0
263629376074162176,"USER great job keep serving with integrity and heart May God Bless you",1,0,0,0,0,0
263629620081995777,"Consequences for charities that had to cancel their fall galas Incl Studio Museum and Human Rights Watch sandy",0,0,0,0,0,0
263629825422532608,"Media ignores climate change during Sandy rise of Greek fascism rape culture URL CitizenRadio p2 tpot climatechange",0,0,0,1,0,0
263629857198587904,"No one is hurt but I am devastated sandy",1,0,0,0,0,0
264188866787946496,"Race religion sex height Republican Democrat elections dont matter What matters is that people come together as One Sandy",0,0,1,0,0,0
263631518994407424,"incomprehensible sandy URL",0,0,0,0,0,1
263631947069259776,"USER on LOVE post Hurricane Sandy know what you value people URL lgbt relationships BYOG lesbian",1,1,0,0,0,0
263634207174184960,"Shameful USER wannabe writer USER uses Sandy tragedy to misrepresent AynRand USER responds URL",0,0,0,0,0,0
263634981186834433,"PTI supporters think that Sandy was a wrath of God on US I wonder what sorta revolution would these knuckleheads bring about Ignorance",0,0,0,1,0,0
263635184170192896,"i can t believe sandy is ruining assassins creed for me bitch",1,0,0,0,0,0
263635584629760001,"USER USER Christie showed his truecolors praising that Muslim Commie Obama was on a quasi political junket and got praise",0,0,0,0,0,0
263636318104461312,"A Sandy lesson on poor socialmedia behavior and evidence that Karma exists URL",0,1,0,0,0,0
263637301043814402,"hurricanesandy destruction URL",1,0,0,0,0,0
263637664891289600,"Lady Liberty survived Sandy Stay strong NYC URL",1,0,0,0,0,0
263638278836744193,"Love that USER did a shout out to USER this morning He s a true role model for all government leaders",0,0,0,1,0,0
263638792592838656,"USER voices USER USER Do you honestly believe Obama doesn t have ulterior political motives in linking up with Christie",0,0,0,1,0,0
263639926300631040,"High resolution water vapor satellite imagery of the life cycle of Sandy URL",0,0,0,0,0,1
263641819399741440,"VIDEO Hurricane Sandy destruction Belmar NJ URL tcot sandy",1,0,0,0,0,0
263642382187241472,"Terrible terrible inequality exposed by Sandy in Manhattan URL via USER Atlantic",0,1,0,0,0,0
263643126802046976,"Thug life sandy devastation man tree fuck URL",1,0,0,0,0,0
263644005634551808,"sandy devastation longisland patchogue dentonst URL",1,0,0,0,0,0
263644327119581184,"Women Democrat Latino Black tcot tea Sandy Stole Election Left Media Prepare to Delegitimize Romney Victory URL",0,0,0,0,0,1
263644782310600705,"I wonder what HurricaneSandy did to Grayson Manor Revenge",0,0,0,0,0,1
263645112012259329,"God Bless Sandy victims Lord have mercy I love you",1,0,0,0,0,0
263645421128269824,"Sad but true gt Home repair fraud increases following a major storm Protect yourself URL rt USER",1,1,0,0,0,0
263645905587154944,"USER Thank you for putting humanity and diplomacy above politics that says a lot about you Our gov did that and lost reelection",0,0,0,1,0,0
263646057282547712,"USER USER Go kiss Obama s ass some more you self serving moron",0,0,1,0,0,0
263647124372193283,"New USER Media ignores climate change during Sandy rise of Greek fascism rape culture URL climatechange",0,1,0,0,0,0
263647683313557504,"USER Chris Christie Democratic hero URL",0,0,0,0,0,0
263648400967335936,"Child abuse rises after natural disasters sandy URL",1,0,0,0,0,0
263648901620449280,"Tweeting fake news in a crisis illegal or immoral Sandy URL",0,1,0,1,0,0
263649657970905088,"Those looters robbing abandoned homes businesses deserve a special place in hell shameful Sandy nyc",0,1,1,0,0,0
263650975988981761,"The Hideous Inequality Exposed by Hurricane Sandy USER URL NYC",0,1,0,0,0,0
263652035335966720,"Exploring balance of faith based values and American celebrations for communities not ravaged by Sandy on Halloween URL",1,0,0,0,0,0
263652866114326528,"Text REDCROSS to 90999 amp give 10 to support our friends family countrymen amp tweeps affected by Sandy TOGETHER we can make a difference",1,0,1,0,0,0
263653183447003136,"cnbc squakstreet pushing Gorean opportunism on Sandy climate change Stupid Shameful power gop romney",0,0,0,1,0,0
263653593968697347,"USER Thank you Governor you deserve my highest praise for your realism honesty you are in my prayers Obama supporter",0,0,1,1,0,0
263654499615383553,"Text REDCROSS to 90999 amp give 10 to support our friends family and fellow countrymen Sandy Together we can make a difference",1,0,1,0,0,0
263655945605902336,"Sorry for people who had to suffer the strength of Sandy stay strong",1,0,0,0,0,0
263657253477961729,"sandy destruction jerseycity URL",1,0,0,0,0,0
263657272750792704,"Madness Sandy URL",0,0,0,0,0,0
263657430582456321,"USER nothing different from right wingers here in US god s wrath for believing in different god gays women s rights equality sandy",0,1,0,0,1,0
263647657975754752,"Does Obamacare aid hurricane victims Find out what the Affordable Care Act does for these families URL family health",0,0,0,0,0,0
263657974545915904,"The devastation and humanity in the wake of a natural disaster URL a continuous feed of Instagram photos tagged sandy",1,0,0,0,0,0
263658117911416833,"Looking a photos of Sandy aftermath poor Jersey amp The City Such destruction amp devastation",1,0,0,0,0,0
263659561574072321,"The biggest impact of Sandy on PA courts Case delays PA Supreme Court Chief Justice Castille says URL",0,0,0,0,0,0
263659851748626432,"Rt USER Looters swipe up the mess in chaos zones URL Sandy",0,1,0,0,0,0
263660770900975616,"USER amen Politics do not belong in tragedy Sandy",0,0,0,0,0,0
263660797908090881,"SHAME on NYC Taxis taking advantage of Sandy charging 3x std fare not accepting credit cards USER USER NBC4NY",0,1,0,0,0,0
263661160925102081,"USER THANK YOU for your passion amp healing civility puttingpeoplebeforepolitics militantmoderates miraculousmiddle",1,0,0,0,0,0
263661174783090689,"The Humane Society is accepting donations URL Follow USER for volunteer opportunity updates HurricaneSandy",0,0,1,0,0,0
263662229214339073,"Sandy certainly will bring out a discussion we must have about the role of gov t in our society privatizers of public services be warned",0,0,0,0,0,0
263662416884285441,"NYC inequality exposed Sandy URL",0,1,0,0,0,0
263663520925765632,"This is such a shame URL sandy",0,0,0,0,0,1
263664467680825344,"USER Socialism",0,0,0,0,0,1
263664741497593856,"Time for real change and real reform indeed Legalize marijuana romney sandy foxnews",0,0,0,0,0,0
263666004272480256,"USER You sir are a true hero God bless you",1,0,1,1,0,0
263666619664957440,"Photoshopped Real Holy cow sandy URL",0,0,0,0,0,1
263666798019375104,"If you want to help HurricaneSandy victims visit USER URL Millions affected 50 billion damage Donations needed",1,0,1,0,0,0
263667452792168448,"I may not ideologically agree with USER but I admire the man s professionalism and leadership He s fairminded and pragmatic",0,0,0,1,0,0
263667529979944961,"Let s not forget that Sandy also inflicted damage on Haiti Residents fear increases in food prices URL",1,0,0,0,0,0
263668120730861568,"Don t be fooled by Sandy coverage of Obama He is a fake and very dangerous to Lady Liberty RomneyRyan2012",0,0,0,1,0,0
263668172987699201,"The treasonous assclown will use Sandy to steal the Election2012 WAR tcot RomneyRyan2012",0,0,1,1,0,0
