547939512941547522,"blacklivesmatter tag itag graffiti civil disobedience URL /",0,0,0,1,0,0
631441662141702144,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
543826090293489665,"All Lives Matter Marchon Washington URL /",0,0,0,0,0,1
639777745522794496,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",1,0,0,1,0,0
566802053838938113,"“ USER : What would have happened if the murderer was Muslim? URL   Chapel Hill Shooting All Lives Matter USER",0,0,0,0,0,1
556949380398608385,"Pat's Justice ""Innocent Criminal"" Def Poetry Jam Black Lives Matter URL /",0,0,0,0,0,1
537079725835841536,"Heartbroken that despicable injustice like the Ferguson Decision continues to exist. Black Lives Matter",0,1,0,0,0,0
631458524199911424,"Bernie speaks to the House, 1991 ""Let’s not keep disproportionately hurting blacks"" Black Lives Matter Feel The Bern URL /  …",1,1,0,0,0,0
458764288732045312,"Pure Evil BLM Bundy Ranch Cliven Bundy Harry Reid tcot pjnet ccot tgdn Teaparty URL",0,0,0,0,0,1
567000838875267073,"All Lives Matter Please read - URL  … USER USER USER USER",0,0,0,0,0,1
615658548870139904,"USER Much respect for the courage to act Riot At The Polls Charleston Shooting Black Lives Matter",0,0,0,0,0,0
697487913521643520,"Bey Hive Black Lives Matter Respect URL /  …",0,0,0,0,0,1
654143157203038208,"A cheerleader for incest rapist, adulterer USER and Kim Davis reveals his racism. Black Lives Matter URL  … Racism exists because we have a sin problem in America, not a skin problem. Dem Debate",1,1,0,0,0,0
542047139334225921,"Gathering to protest at Wesleyan and there's no room left. Ppl still trickling in. Good sign. Ferguson2 Middletown Black Lives Matter",0,0,0,0,0,1
643589710594510848,"USER Careful, with logic like that you might injure poor USER ! Black Lives Matter? Ferguson USER",0,0,0,0,0,1
546111450125975552,"Overpass Light Brigade in Milwaukee, Wisconsin 2 hrs · Milwaukee, WI · All Lives Matter wiunion URL  …",0,0,0,0,0,1
708495460370030593,"Leftists go to a Trump rally to provoke violent confrontations and it's Trump's fault violence occurs? Got it. tcot blm",1,0,0,0,0,0
556862586529280000,"Your Internalized Dominance Is Showing: A Call-In to White Feminists Who Believe That All Lives Matter URL",0,1,0,0,0,0
753061117685997568,"These kids talk about how they are ""niggas"" say shit like All Lives Matter and treat you like a fetish.",0,0,0,0,1,1
502313324093001728,"SLC Solidarity w / Ferguson USER Hands Up Dont Shoot Justice For Mike Brown Human Rights Ferguson Black Lives Matter URL",0,0,1,0,0,0
543896007801831425,"Solidarity Black Lives Matter URL /",0,0,1,0,0,0
546733355908468736,"USER USER USER All Lives Matter",0,0,0,0,0,1
627827623603777536,"Right-wing logic: u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
629143886661877760,"Justice for USER Justice For Meek Black Lives Matter",0,1,0,0,0,0
544606340794970113,"T.D. Jakes’ Black Lives Matter prayer. This is pretty powerful… Black Lives Matter URL",0,0,0,0,0,1
639603892385222656,"USER Ms so you really think Black Lives Matter are the new Nazis? You smarter than that or what ?",0,0,0,0,0,1
657596346115821572,"USER Thin Blue Swine; Criminal on Patrol, low IQ cowardly, murderous subhuman fascist stooge police scum. Blacklivesmatter Copsarecowards",1,0,0,0,1,0
662799756901642240,"Another line from stmt: ""We commit ourselves to unmasking the demonic forms of religion that dehumanize Black life."" Black Lives Matter",0,0,0,0,1,0
565724883636985860,"Civil disobedience through protest. What Is Love In4 Words Ferguson Black Lives Matter",0,0,0,1,0,0
466681629495525376,"Hooded-Bundy-thugs trample Native American sacred grounds & threaten BLM workers w / DEATH URL   Lib Crib Unite Blue",1,0,0,0,1,0
700003013088440320,"Human rights is about respecting the Folkish Nationalism of a people especially so the bearers of culture. Black Lives Matter",0,1,0,0,0,0
640193255808847872,"USER USER Black Lives Matter is angry at the wrong people. Go after unfair laws and application. Wake Up America",0,1,0,0,0,0
663482178664288256,"Solidarity with USER . Black Lives Matter Concerned Student1950",0,0,1,0,0,0
670309298866659328,"Black Lives Matter only when cops involved? Black gang kills innocent black child?Where's the outrage? URL  … 9-year-old Tyshawn Lee was gunned down last month in a targeted gang shooting URL",1,0,0,0,0,0
543907981306236929,"All Lives Matter",0,0,0,0,0,1
543615292278972417,"Equal Justice Black Lives Matter URL /  …",0,1,0,0,0,0
589031489922207745,"Black Lives Matter Law Enforcement can't enforce laws w / o committing crimes. The creator of the force took community love & honor out of it.",0,0,0,1,0,0
609866906137276417,"Poor people plead guilty way too much because of the inherent unfairness of the legal system. URL  … Black Lives Matter",0,1,0,0,0,0
678025260504064002,"Treason to BLM is loyalty to humanity. Bye Amy B L M",0,0,1,0,0,0
546466574539182081,"there is human kindness & Outreach in the world KINDNESS must be a 2way street. 2wrongs Don't make a right Black Lives Matter Ferguson NYPD",1,0,0,0,0,0
689231765089562624,"On days like M L K Day a tweet is not sufficient yet a lack of even the most basic mention is telling. Black Lives Matter",0,0,0,0,0,1
702570117389942785,"When will Canada stop ignoring it's Aboriginals and treat them like real people alllivesmatter URL  … 'We are in a state of shock:' First Nations declare health emergency URL   URL",0,0,0,0,0,0
540672241269108736,"I'm not protesting for the thrill of antagonizing police or causing chaos but bcause I have witnessed murder and injustice Black Lives Matter",1,1,0,1,0,0
558281737923756033,"All Lives Matter, regardless of what side of the womb they happen to be on at the moment. Roe42",0,0,0,0,0,1
540476133616009216,"Good Morning, Dignity Matters. Black Lives Matter",0,0,0,0,0,1
503317280835780608,"Justice NYC Justice For Eric Garner Justice For Mike Brown justice4ramarley Ramarley Graham Black Lives Matter URL",0,1,0,0,0,0
571309451652820992,"Reflections on Ferguson: “This Here is Sacred Space Black Lives Matter URL  …",0,0,0,0,1,0
702848735009751040,"USER Hallow points and holy groun EMO : URL  … Stay Woke Black Lives Matter Please Share",0,0,0,0,0,1
542098190372061186,"Black Lives Matter: America’s Racial Degeneracy and Cowardice URL /  …",0,0,0,0,0,0
540272770677223424,"Black Lives Matter liberty and justice for all right?",0,1,0,0,0,0
698113980712292358,"USER USER USER Black Lives Matter criminal behaviors INCITING RACIAL VIOLENCE & HATRED against COPS have destroyed",1,0,0,0,0,0
556807500696420353,"USER I have knowledge on my side. Clearly YOU don't. Have a nice day! All Lives Matter",0,0,0,0,0,1
543607387572408320,"Solidarity worldwide. Black Lives Matter Racism Is The System URL",0,0,1,0,0,0
751274514139324416,"Dallas is a tragedy both for the lives lost and for BLM & POC who will inevitably suffer unjust condemnation and incrimination as a result",1,1,0,0,0,0
751779609633370114,"Real Truth All Lives Matter Stop The Violence Trump2016 Pray4 Dallas Blue Lives Matter URL",0,0,0,0,0,1
546760709028061184,"All Lives Matter",0,0,0,0,0,1
649923100990160896,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
593808674503593985,"URL /  … tdottobmore in solidarity Baltimore Uprising Black Lives Matter URL",0,0,1,0,0,0
735324144754143232,"Holy shit. BLM",0,0,0,0,0,1
537075666429415424,"Injustice hurts Ferguson Black Lives Matter palestine2ferguson",0,1,0,0,0,0
639576901657493504,"Black Lives Matter is the physical embodiment of ignorance and hypocrisy",0,1,0,0,0,0
748990723777716224,"thefive USER USER USER BLM URL  … BLF (BlackLiberalFailure) Jeh Johnson incompetent Eric Holder corrupt Marilyn Mosby incompetent biased Loretta Lynch corrupt Obama Racist !",0,1,0,0,0,0
547749754504216576,"It's startin to look alot like Reconstruction, more police involved shootings than lychings. My God. All Lives Matter",1,0,0,0,0,0
546302750779523072,"Gendering Black Lives Matter: ""the narrative of black criminality is a gendered one"" URL",0,0,0,0,0,1
661987025319514112,"EMAIL plicit in Fox Lake hoax. They're guilty of slandering every Black Lives Matter supporter. URL",0,1,0,0,0,0
734800142017105922,"Dear White People . Freddie Gray CHOOSE EITHER: LOVE & ACCEPT Black Lives M A T T E R OR FIGHT THE CREATOR HOLY GOD & THE BILL OF RIGHTS ! PRAY",1,0,0,0,0,0
626726129634832384,"Anarchistic group ? USER ANARCHY BILL ? Oh .ok. Black Lives Matter",0,0,0,1,0,0
629876970294218752,"perverted perversion of justice watchwhitenesswork Black Lives Matter URL",0,1,0,0,0,0
708815727889924097,"Why did 78 yr old deck Jones? BLM provocateur gets decked for giving women & children the FINGER URL  … … TRUMP CNN",1,0,0,0,0,0
582526947474964480,"USER All Lives Matter Not just white or black or something in between.",0,0,0,0,0,1
591640817917394944,"USER USER USER USER USER USER Racist cowards hide blacklivesmatter",1,1,0,0,0,0
724670986818220036,"USER USER USER USER USER Honesty Unite Blue BLM LATINOS Vets4 Bernie USER USER",0,0,0,0,0,1
550233703302299650,"diversity . In solidarity USA London Black Lives Matter URL",0,0,1,0,0,0
753191780380737545,"USER I CANNOT RETWEET THIS ENOUGH AMERICA WILL NOT BE THE BITCH OF RACIST IGNORANT BLIND Obama Klan Fools BLM Klan With A Tan EVER",0,0,0,0,0,0
628714143277805568,"Man . RT USER : A cop killed a white teen and the All Lives Matter crowd said nothing URL   URL",1,0,0,0,0,0
613362319012298753,"Yes, YOU who flies Confederate Flag are a racist & a traitor URL   usa history Charleston Shooting Black Lives Matter",1,1,1,0,0,0
731883130773221376,"Black-Palestinian solidarity video: URL   Free Palestine blacklivesmatter",0,0,1,0,0,0
722964347610402816,"Crossdressing is a sin iuic Black Jesus blackhistory blacklivesmatter URL",0,0,0,0,1,0
537073085677961216,"solidarity with ferguson. blacklivesmatter.",0,0,1,0,0,0
753612259528630273,"Tim Scott sits on several committees in Congress he should come up with a bill for criminaljustice reforms BLM URL  … South Carolina Sen. Tim Scott recounts his experiences of police stops URL",0,0,0,0,0,1
502210978285506560,"Latinas support Ferguson. USER members in solidarity Black Lives Matter URL",0,0,1,0,0,0
639116115373854721,"USER so it's okay for Black Lives Matter movement to hurt and harm but for others to stand up to them is hate and injustice? Right.",1,1,0,0,0,0
702848576913805312,"USER Hallow points and holy groun EMO : URL  … Stay Woke Black Lives Matter Please Share",0,0,0,0,0,1
571307638266445824,"Reflections on Ferguson: “This Here is Sacred Space Black Lives Matter . URL",0,0,0,0,1,0
636957036194983936,"USER You'd be amazed at the racist Black Lives Matter posters saying she's a traitor and is too ""white"" to be listened to.",0,1,1,0,0,0
544195585457143809,"God will honor those who defend the principles of righteousness USER USER Black Solidarity Sunday Black Lives Matter",0,0,0,0,0,0
546654549449404416,"Pple are protesting 4equality n da justicesystem! Evryone has 2b punished 4their crimes! cops & Regular citizens alike. All Lives Matter",0,1,0,0,0,0
535743161763917824,"Black Lives Matter Peace and Solidarity To ALL",0,0,1,0,0,0
666314848062476288,"A letter of courage and solidarity to Concerned Student1950 Black Lives Matter Mizzou End Racism URL /  …",0,0,1,0,0,0
594221411650142208,"Press Play: Justice for Freddie Gray ! Black Lives Matter All Lives Matter Pray For Peace Keep It99… URL /",0,1,0,0,0,0
734245775757185024,"Death is hard murder is worse! justice4cindy alllivesmatter,. LE OA & JUDGE ""H"" you're notabovethelaw URL",1,0,0,0,0,0
675029290174418944,"CNN UN AP Obama Chicago Black Lives Matter He is a Fraud a complete Fraud .",0,1,0,0,0,0
637148748485914624,"Hypocrisy in reply form: Black Lives Matter - ""Fight against racist killers, yeah!"" White Lives Matter - ""SHUT UP EVIL RACIST, I'LL KILL YOU""",1,1,0,0,0,0
613357408027582464,"Yes, YOU who flies Confederate Flag is a racist & a traitor URL   usa history Charleston Shooting Black Lives Matter",1,1,1,0,0,0
575299530700292096,"Solidarity M O A11 Black Lives Matter dropthecharges URL /",0,0,1,0,0,0
666605208496160768,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
590495067657252865,"Black Lives Matter Ferguson fraud URL /  …",0,1,0,0,0,0
656528936961048576,"USER Black Lives Matter threw Palestinians underwhen they heard free tuituion / Servile Imperialist traitors URL",0,0,1,0,0,0
755041057205850113,"Make America Safe Again . Impeach Obama . A TRAITOR praising MUREDERS BLM is TERRORISM URL  … ARREST THIS FELONY FRAUD IMPOSTER O'Traitor REPUBLICANS After Baton Rouge Attack: URL /  …",1,1,1,0,0,0
588352328010465280,"Malcolm-Jamal Warner Embraces Black Lives Matter, Goes Where Theo Huxtable Never Could URL   via USER",0,0,0,0,0,1
754805223391047680,"ARABS MORTAL HATRED AND ENSLAVEMENT OF THE BLACK RACE- URL  … democrats blacks p2 blm",1,0,0,0,0,0
751622469614698497,"Solidarity Atlanta Protest BLM URL",0,0,1,0,0,0
537457873346113536,"Photo: Bedstuy in solidarity fergusondecision Mike Brown Decision blacklivesmatter Too Many Names . URL",0,0,1,0,0,0
540258927334932480,"I'm hurt like really hurt man . RIP Eric Garner Black Lives Matter Trayvon Martin Mike Brown",1,0,0,0,0,0
672403585204936704,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
537279442025213952,"They're trying to be apart of a movement that isnt about them. Yet they're trying SO hard to be apart of it. Stop it. Black Lives Matter",0,0,0,0,0,1
634881756261388288,"JUSTICE Justicefor Jonathan Ferrell BLACKLIVESMATTER URL",0,1,0,0,0,0
632769490804166656,"Black Lives Matter Justice For Akai Gurley Victor White Amadou Diallo John Crawford URL",0,1,0,0,0,0
592832154335318016,"USER the INJUSTICE that is happening. Black Lives Matter",0,1,0,0,0,0
752653175371563012,"USER USER Putin would make a better POTUS than O B A M A, traitor and mob boss of BLM & NEW BLACK PANTHERS.",0,0,1,0,0,0
662743334432083968,"Black Lives Matter Protesters Disrespect Flag, Taunt Police (VIDEO) URL  …",0,0,0,1,0,0
692535437135577088,"USER he ignores Black Lives Matter",0,0,0,0,0,1
644852727206543360,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
595289523384426496,"USER tell NYC about the election2015 May5 Vote Against Dan Donovan here's why Black Lives Matter URL  … Stand up! Blacklives Matter itsgottostop - Don't Vote For Dan Donovan on May 5th URL",0,0,0,0,0,1
723281437240229889,"homosexuality is a sin IUIC blackjesus blacktwitter blacklivesmatter africanamerican bible URL",0,0,0,0,1,0
659349997914161152,"USER oneless blm fraud to listen too",0,1,0,0,0,0
715206867186679808,"Civil disobedience is not violence, except when Fascists get involved. USER BLM",0,0,0,1,0,0
624615875300102144,"Jill Scott talks about the need for a Revolution Artists For Change wakeup blacklivesmatter… URL /",0,0,0,0,0,1
637026695057416192,"Justice URL   tomorrow! Black Lives Matter",0,1,0,0,0,0
649268876698603520,"USER USER USER anyone against my humanity is a enemy GOP or DEMOCRAT blacklivesmatter",0,0,0,0,0,1
637322841336119296,"Rand Paul thinks he has a better name for Black Lives Matter URL  … via USER - What does he know about BLM? NOTHING !",0,0,0,0,0,1
614576643722616832,"Blacklivesmatter to cause harm ` Nothing but animals! ` URL  …",1,0,0,0,0,0
592843671944437760,"USER ""movements"" like this do nothing but hurt the blacklivesmatter cause.",1,0,0,0,0,0
639200094781329409,"Black Lives Matter URL  … What's overlap between people saying Kim Davis needn't obey the law, & those saying black people should obey the law to avoid being shot?",0,0,0,1,0,0
711937927031496704,"Save Lor EMO We need compassion and basic humanity -blacklivesmatter lives matter says URL",1,0,0,0,0,0
672236692645019648,"USER All Lives Matter everybody who believes differently can take it and shove it up their ass.",0,0,0,0,0,1
357760740721033218,"J4 T M L A Black Lives Matter Solidarity URL",0,0,1,0,0,0
634881685029523456,"JUSTICE Justicefor Jonathan Ferrell BLACKLIVESMATTER URL",0,1,0,0,0,0
752346471777775617,"America's fantasy to end racialtension. Political will like a sadist gets aroused only after terrible, shocking harm to others. blm",1,0,0,0,0,0
666053937133416448,"Solidarity with Minneapolis activists. Justice4 Jamar Black Lives Matter URL  …",0,0,1,0,0,0
566658564869996544,"All Lives Matter Plz p Iedge - URL  … USER USER USER USER",0,0,0,0,0,1
679158546995523584,"USER Hillary is a fraud URL   Latinos Listen BLM Feel The Bern Fight For15 URL",0,1,0,0,0,0
698615520929517568,"Justice altar. Black Lives Matter Pantheacon URL",0,1,0,0,0,0
702834541480812545,"USER Hallow points and holy groun EMO : URL  … Stay Woke Black Lives Matter Please Share",0,0,0,0,0,1
757630965405540352,"USER USER BLM = TREASON. Proof: 1. URL  … 2. URL  … USER Arrest the traitor now.",0,0,1,0,0,0
751434105212981254,"Violence would never fix violence. EDUCATION, respect, compassion and tolerance would. End Gun Violence BLM Dallas",1,0,0,0,0,0
664070498695839744,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
641647101995274240,"USER Courage EMO Black Lives Matter USER",0,0,0,0,0,1
755230073029009408,"Blue Lives Matter BUT BUT I THOUGHT Alllivesmattered where y'all at? Earth to the Alllivesmatter crew URL  … Wisconsin Sheriff David Clarke: ""I would like to make something very clear: Blue Lives Matter."" R N Cin C L E URL",0,0,0,0,0,1
660146762871472128,"USER USER Black Lives Matter stop promoting anarchy and learn to obey the laws of this country. URL",0,0,0,1,0,0
643148447823069184,"This seems like a very cute and innocent thing to do to people not harming or hurting anybody. URL Black Lives Matter BLM",0,0,0,0,0,1
698206439135932416,"Good citizens disobey bad laws. Black Lives Matter",0,0,0,1,0,0
613362312511135745,"Yes, YOU who flies Confederate Flag is a racist & a traitor URL   usa history Charleston Shooting Black Lives Matter",1,1,1,0,0,0
589209856881532928,"Black Lives Matter protect yours, obey the law?",0,0,0,1,0,0
723043723509137409,"crossdressing is a sin iuic blackjesus Blacktwitter blacklivesmatter africanamerican URL",0,0,0,0,1,0
626486263324016640,"Cowards kill the innocent regularly. Oppose them ALL. Cecil The Lion Sam Dubose Defund P P Black Lives Matter Sandra Bland",1,0,0,0,0,0
540314892939841536,"blacklivesmatter nyc Justice for ericg Arner URL",0,1,0,0,0,0
661891697069002752,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
752210031987322880,"White privilege much? Free Deray BLM URL  … REMINDER: Angry street protesters inciting violence that were never detained, tackled, or arrested. Free Deray URL",1,0,0,0,0,0
666979316568367104,"Right Wing Logic u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
630872703797473280,"Bernie Sanders: Nobody Will Fight Harder To End Racism And Injustice Than Me URL /  … Black Lives Matter URL",0,1,0,0,0,0
550532165079797763,"Ignore Trifold's BOGUS interracial crimes stats. USER Black Lives Matter Antonio Martin Ferguson Mike Brown Eric Garner NYPD",0,0,0,0,0,1
640553902732103681,"ignorant USER USER Rips Breitbart to Defend Black Lives Matter Supporter Who Smeared Murdered Deputy URL /  …",1,0,0,0,0,0
562424329590542336,"Justice for Rodney Reed. p2 deathpenalty Black Lives Matter tlot ATX Justice4 Rodney URL",0,1,0,0,0,0
631150339836743680,"Sad to see Black Lives Matter activists ridiculing and demeaning legit opinions. whitepeoplelogic alienates what might be white allies",0,0,0,0,0,0
558275581536919552,"In honor of National Sanctity of Life day All Lives Matter URL",0,0,0,0,1,0
572539160281669632,"A black and blue dress, blue shields and black lives - perception is real. blacklivesmatter URL",0,0,0,0,0,1
710898994839482369,"USER is preaching and serving the Holy Spirit to M S U. Black Lives Matter symposiumseries",0,0,0,0,0,1
626667816595251201,"Black Lives Matter. Video of lier police Officer Tensing Shooting Samuel Dubose. This is a clear murder to me. URL",1,0,0,0,0,0
544152734614958080,"Injustice Is Real Amos 5:21-24 USER npbc Black Lives Matter",0,1,0,0,0,0
751435411650646016,"USER USER you have a blessed day! alllivesmatter",0,0,0,0,0,1
719178989106044928,"Racists who make false claims causing harm should deal with consequences blacklivesmatter URL   URL",1,1,0,0,0,0
738751708529053697,"USER USER blacklivesmatter becuz Constitution is extremely clear equality freedom justice URL",0,1,0,0,0,0
546463542937784320,"Justice for Rekia Boyd. Black Lives Matter Chanukah Action",0,1,0,0,0,0
723874268996579329,"homosexuality is a sin africanamerican IUIC bible hispanictwitter blackjesus blacktwitter blacklivesmatter URL",0,0,0,0,1,0
754795227525869568,"Shaun King of BLM threatened civil war if Trump is elected Men and Women in Blue arrest that punk for inciting a racist civil war.",1,0,0,0,0,0
552181938015203328,"Israel must remain true to its ethical and spiritual foundation ! Open Borders For Israel Black Lives Matter URL",0,0,0,0,1,0
654112703800283136,"All Lives Matter Dem Debate Black Lives Matter is a fraud and a sham distorting a valid end (ending police brutality) with race nonsense",0,1,0,0,0,0
551818095946653697,"Israel must remain true to its ethical and spiritual foundations Open Borders For Israel Black Lives Matter URL",0,0,0,0,1,1
707607509243011072,"USER is actually white and a fraud Black Lives Matter The Triggering URL  …",0,1,0,0,0,0
537842596362477568,"You know why All Lives Matter is a relevant slogan? Because police brutality affects all minorities.",1,0,0,0,0,0
698982195579482112,"blacktwitter blm blackvote blacklivesmatter URL  … I'm gonna be tagging along with Sen. Bernie Sanders' African-American outreach team in Atlanta this week. Anything you want asked?",0,0,0,0,0,1
627598025448255488,"WV USER Roe v Wade didn't legalize BUTCHERY! Defund P P PJNET URL Wake Up America All Lives Matter",0,0,0,0,0,1
722103745434296320,"Racism Equality All Lives Matter Bullying . Leo harte: Conley Riley Bishton Psychopath Sociopath URL  …",0,0,0,0,0,1
558293988609126400,"Stop Child Slavery at the Super Bowl URL /  … All Lives Matter thinkaboutthechildren Super Bowl Super Bowl X L I X Wake Up",1,0,0,0,0,0
681663544367149057,"A reflection on the systemic injustice and racism endemic to our nation. Say His Name Say Her Name Black Lives Matter URL /  …",1,1,0,0,0,0
599758277048664064,"Unless youre protesting Black Lives Matter of course URL  … Members of society must obey the law because they personally believe that its commands are justified. - Judge David Bazelon",0,0,0,1,0,0
654538848144199680,"Proud of peaceful Baltimore Uprising Baltimore Police & Cityof Baltimore the world is watching. Show kindness show love Blacklivesmatter",1,0,0,0,0,0
627094653406461953,"Right-wing logic: u need guns to shoot tyrants, but always obey the police! tcot Unite Blue Black Lives Matter URL",0,0,0,1,0,0
723288986299600897,"homosexuality is a sin iuic Black Jesus blacktwitter blacklivesmatter africanamerican bible URL",0,0,0,0,1,0
759065734995701760,"Disgraceful BLM have no respect or compassion for anyone! Blue Lives Matter always! URL  …",0,0,0,0,0,0
553327140369072128,"via USER : Sacred artivism blacklivesmatter USER Karen Seneferu USER aliciagarza oakland… ttp: / / t.co / Ckv4IYtS",0,0,0,0,1,0
594861371088449540,". USER . USER alllivesmatter URL   I was given this tasks by God & I shall complete it! . USER RT!",0,0,0,0,0,1
751482432273211392,"USER ""what happened to human rights, sanctity of life and all those other lies?"" Black Lives Matter All Lives Matter",0,1,0,0,1,0
731168448236167168,"Black Twitter Black Lives Matter George Zimmerman Injustice Racism In America No Morals Disgusting URL  … Zimmerman & USER think it's cool 2 kill Trayvon Martin & offer the gun as memorabilia? BlackLivesMatter URL",1,0,0,0,0,0
628699359836807168,"USER USER USER really ? Just because he has a different view than yours? All Lives Matter",0,0,0,0,0,1
539081787226730496,"This country was birthed in noble ideals but ALSO w / a moral blind spot (racism) that lingers today ~ USER USER Black Lives Matter",1,1,0,0,0,0
552496210863747073,"USER USER solidarity and support Black Lives Matter",0,0,1,0,0,0
639204082528350208,"Black Lives Matter URL  … What's overlap between people saying Kim Davis needn't obey the law, & those saying black people should obey the law to avoid being shot?",0,0,0,1,0,0
547699182770077696,"Xmas Eve 2014. No mother should suffer this type of pain Antonio Martin I Cant Breathe Black Lives Matter I URL",1,0,0,0,0,0
583203911160307713,"Such great advice! USER My favorite place to rejuvenate the soul! Kindness4 Smiles because All Lives Matter URL",0,0,0,0,0,1
585936103519096832,"Disgusting! Scum Narcissist Bill Kristol.Hate Conservative Racist reveal themselves . Walter Scott Black Lives Matter URL",1,1,0,0,1,0
665016404735893505,"Injustice anywhere is injustice everywhere. Mizzou March Black Lives Matter",0,1,0,0,0,0
748371941334093826,"USER USER USER The brutality is reflexive behavior associated with toxic male syndrome said B L M. Punk ass coward !",1,0,0,0,0,0
751602788480671744,"Here is a GREAT viral Story ALLLIVESMATTER URL",0,0,0,0,0,1
540230516927369217,"Systematic injustice and oppression is a problem in this country blacklivesmatter",0,1,0,0,0,0
678957929987334144,"Welcome to Cop Lan EMO Anarchy is coming -- and it’s the fault of activists. blm URL",0,0,0,1,0,0
635516145257349120,"""Across cultures, darker people suffer most. why?"" Black Lives Matter Black Brazilian Lives Matter URL /  …",0,0,0,0,0,0
723844033362178048,"homosexuality is a sin Africanamerican iuic bible hispanictwitter blackjesus blacktwitter blacklivesmatter URL",0,0,0,0,0,0
723640177495691264,"Black Lives Matter Judge Jewdy is a Fraud making 47million dollars annually, paid for by other Fraudulent Jews . URL",0,1,0,0,0,0
722603520818487296,"Vegan. Feminist. Equality for all. Black Lives Matter",0,1,0,0,0,0
546537656604430338,"URL  … Opposition to civilian control is treason. Traitors go to jail or hang. blacklivesmatter Millions March N Y C Ferguson",0,0,1,0,0,0
611531450261880833,"I don't want to pray, I don't want to turn the other cheek, I want to break something. I am tired . Black Lives Matter A M E Shooting",0,0,0,0,0,1
723368263091032064,"homosexuality is a sin iuic blackjesus blacktwitter blacklivesmatter africanamerican bible URL",0,0,0,0,1,0
541117798068416513,""" USER : Justice For Mike Brown blacklivesmatter Ferguson arrestdarrenwilson ftp URL /  """,0,1,0,0,0,0
742714797721030657,"Heads Up Cabal planning Martial Law Chaos Black Lives Matter Leader Hacked, Chaos at Both Conventions USER URL  …",0,0,0,0,0,1
641452698051682304,"Justice for India Kager Black Lives Matter",0,1,0,0,0,0
661570752949317632,"Hillary2016 throws out Black Lives Matter during a speech on race in a black college. Bernie2016 would never! URL /  …",0,0,0,0,0,1
573922779604484097,"Racism and unfair treatment of workers of color is a problem TODAY in Selma. Selma Is Now blacklivesmatter URL",0,1,0,0,0,0
540337985678368768,"(1 of 2) “This is what the LORD Almighty says: 'Administer true justice; show mercy and compassion to one another. Black Lives Matter",0,1,0,0,0,0
753757329850441728,"blacklivesmatter doesn't mean that other lives don't Alllivesmatter that's what humanity is all about. Empathy & compassion P O T U Stownhall",1,0,0,0,0,0
540305995927683073,"Solidarity and love. blacklivesmatter nojusticenotree icantbreathe",1,0,1,0,0,0
724972756018720769,". USER USER How about telling Black Lives Matter ""ALL LIVES MATTER"" & ""STOP INCITING VIOLENCE AGAINST P O L I C E"" Obey Law",1,0,0,1,0,0
752646085710077954,"BLM Solidarity in Vanpoli B Cpoli Cdnpoli URL",0,0,1,0,0,0
542063188414832640,"Justice I Cant Breath Fox News F A U Xnews Eric Garner p2 Unite Blue Black Lives Matter p2 Unite Blue URL",0,1,0,0,0,0
563539799424790528,"There Will Be a Black Lives Matter Course at Dartmouth: The national Black Lives Matter protests have inspired a . URL",0,0,0,0,0,1
541580949767856128,"""An injustice anywhere is an injustice everywhere"" Mike Brown Eric Garner justicefor Eric Garner We Cant Breathe Black Lives Matter blackyouth",0,1,0,0,0,0
634250860051197952,"Much love & respect for the Black Lives Matter movement their Palestine solidarity statement! URL  … Much love and respect for the Black Lives Matter movement on their Palestine solidarity statement! URL",1,0,0,0,0,0
540726757486120960,"blacklivesmatter about affirming the basic notion of black humanity, and demanding justice, respect and dignity : URL /  …",0,1,0,0,0,0
506097771619692545,"""One of the pathologies of whiteness is egomania."" Black Lives Matter URL",0,0,0,0,0,1
541479178478968832,"Black Lives Matter: America’s Racial Degeneracy and Cowardice URL /  …",1,0,0,0,0,0
655882095164837888,"USER can you do what USER did - defy USER and raise awareness for All Lives Matter URL   Sikh Lives Matter",0,0,0,0,0,1
676093308880314368,". USER ""Earning the Public Trust Every Day!"" w / ""Integrity, compassion & courage ."" BLM Nicholas Robertson URL  …",0,0,0,0,0,0
540284771537268737,"Injustice is disgusting. Black Lives Matter",0,1,0,0,0,0
